segment,count,mean,std,mae,rmse,r2
2349_2351,1102,86.0,32.0,19.07039963439584,24.817627840933053,0.02624674077372602
235_236,909,21.0,29.0,10.228794840707494,12.842202813587955,0.08410959513589633
2351_2558,517,60.0,30.0,20.17458486495635,25.45607948813407,0.08008624379457019
2351_2621,475,75.0,33.0,24.1829624473431,29.440198519885154,0.0866733166245256
2351_4445,95,61.0,35.0,19.605540440301937,24.200878446910703,0.11323704119817923
2352_2573,603,82.0,18.0,12.959991173240589,15.865745393557088,-0.05475157591883617
2353_2357,3,57.0,8.0,2.5204380957581023,2.689872005270859,-3.6513359030470616
2353_4643,325,48.0,32.0,7.296516020134549,10.176242867102793,-0.6151787597966831
2357_2358,119,66.0,24.0,14.383386304099684,19.201778856994746,0.1063265155890778
2357_2359,4,167.0,158.0,105.2625614188631,179.80945008222363,-0.29351623680222727
2357_2566,502,54.0,30.0,18.344192007657814,23.805287677758077,0.11230616234514346
2358_2359,121,62.0,27.0,17.166281560271557,22.03836117538248,0.2027104153603898
2359_2360,1179,51.0,17.0,11.675578199223224,14.543495471767717,0.13067249746182186
2359_7122,4,107.0,22.0,10.577440187840452,11.389408166282772,0.06128543914472229
236_1190,426,105.0,46.0,28.194845848352728,35.71251946006094,0.1627346843460754
236_237,477,166.0,115.0,62.72421397256295,83.69539589667748,0.2278750713705895
2360_4340,94,115.0,98.0,29.89770516140754,43.24345315654081,-0.18298063738585912
2360_4348,1083,82.0,31.0,16.53169361617432,21.870760091857555,0.1759832198487482
2369_2370,411,44.0,17.0,11.40226528379801,14.656107023897267,0.13012830373574957
237_213,484,62.0,35.0,26.65974058277647,31.255003438256647,0.06998479665660462
2370_2371,415,43.0,17.0,12.271312948323237,15.079616644725851,0.16401794016815752
2371_2372,787,61.0,22.0,13.373305020107722,16.816922717676874,0.21034073833257827
2372_2373,804,50.0,42.0,10.454532064613828,14.762828512593313,0.24703186706035096
2373_1424,4,423.0,85.0,53.012013002376904,74.39890423045853,-0.6103855116117289
2373_2377,781,101.0,66.0,20.00588908651528,29.45408341244749,0.1454531225448179
2374_2146,392,53.0,31.0,13.5162383924732,17.53535857351613,0.15565293424934856
2377_2378,802,66.0,63.0,18.777461870890058,27.200265032853707,0.2692309347490601
2378_2183,803,77.0,28.0,17.434027322675437,21.73173607388746,0.17149333893698593
2379_2380,1343,53.0,68.0,15.03787588701441,20.39670513570151,-0.03202356658421479
2380_2382,1334,40.0,67.0,18.12630658429291,22.916678106877356,0.09668381424035721
2382_5099,1328,34.0,63.0,11.205073288208407,15.761726342831766,0.12543401921861874
2383_1479,401,294.0,157.0,80.56785592694156,110.02211187271043,0.23483923588654054
2383_2002,1065,167.0,70.0,36.98669239051733,47.530999895420315,0.23163679356966493
2383_2003,689,179.0,73.0,37.02970508725589,49.397289569367196,0.31091267117740073
2385_2386,432,108.0,49.0,31.03665535613811,38.23021069809005,0.11088282536472516
2386_2387,437,36.0,20.0,13.893137180545951,17.33436372485052,0.06800927540153567
2387_2388,429,43.0,26.0,13.690758176617246,16.37451144673174,-0.0007345030926217966
2388_1290,432,145.0,79.0,46.86280961197346,60.89759703868135,0.16923208067161055
2389_2390,574,74.0,23.0,13.809659353582571,18.004579144498738,0.05095662021733682
2390_2391,583,36.0,23.0,11.273598451387752,13.575939625944434,0.07824691148788177
2391_2392,581,106.0,64.0,34.21300942567668,44.65459918217582,0.19485700977065468
2392_2393,576,80.0,41.0,17.042485657508443,22.921609461294477,0.039490703616851586
2393_2394,583,65.0,28.0,18.248381822814505,22.785336224657513,0.18227763862692392
2394_1090,397,63.0,27.0,17.46407460599556,22.595095726390834,0.16710659279282492
2394_2395,182,52.0,22.0,17.46323659896236,21.105438272150455,0.028893620417575705
2395_2396,184,71.0,19.0,13.92728507786345,16.974472056419184,0.014627548170091043
2396_2397,172,35.0,13.0,9.866566028215676,11.179349524878322,0.03369219917899835
2397_2398,173,28.0,11.0,8.88865089072453,11.110779119289084,-0.005470359578154005
2398_2399,173,30.0,11.0,5.077353654857495,7.040251928692448,-0.09228562444584454
2399_2400,174,46.0,19.0,8.978830383942508,10.929308425292787,-0.016531315952783565
24_25,301,38.0,12.0,9.18827916491514,10.717229706973102,0.11822652244133791
2400_2401,172,62.0,40.0,19.97161748704022,24.35037392046334,0.12793178473919598
2401_2402,173,58.0,20.0,11.092106140262588,13.575857423488468,0.024503019982891283
2402_2403,178,57.0,25.0,14.189176570567787,18.41855331744144,0.10595467345648368
2403_1096,180,53.0,16.0,10.65178420770091,12.988959134725544,0.05761112242089261
2404_2405,232,44.0,24.0,13.863443991546633,16.562466972367282,0.15347595289153315
2405_2406,214,92.0,47.0,20.729758128185793,29.65041265127454,0.23565309172074356
2406_2408,219,75.0,23.0,15.00572219725761,19.061625698712962,0.20006825431495545
2408_2409,225,20.0,12.0,9.119322297240487,10.368925632425864,0.07931034551091565
2409_2410,223,22.0,7.0,5.482691634173301,7.381232734562924,-0.005986484091812017
2410_2411,229,42.0,22.0,13.414272133173512,16.803890044364824,0.19874144456826492
2411_2412,222,60.0,31.0,19.71353210892343,24.616199166124,0.11578679629043698
2412_2438,225,61.0,33.0,22.28966985110744,27.589555349824778,0.20613991571606705
2413_2414,608,53.0,19.0,13.719510622791745,16.728538760729695,0.1611919094839862
2414_2415,603,34.0,23.0,10.600331350362435,13.593624966999007,0.08822760314536304
2415_2416,392,90.0,51.0,28.24507782332424,36.55076026667912,0.23540948961607844
2416_2417,401,65.0,29.0,15.243180865806782,19.822876214406723,0.1747088010069835
2417_2418,398,36.0,15.0,9.336507305319687,10.847772793343406,0.06867375074217663
2418_2419,396,54.0,175.0,16.9708899773218,35.78712275269916,-0.018308885258874197
2419_2452,389,83.0,178.0,18.295744281815388,33.549923309834185,0.03734057117654854
242_243,512,53.0,27.0,21.696355770160118,25.48723248544983,0.09938605053255956
2420_2421,364,49.0,11.0,8.112333337161301,9.854102938138393,0.12230923348550182
2421_2423,364,37.0,13.0,8.242090605944254,10.001575823232747,0.16216157276336296
2423_2424,366,52.0,11.0,8.610649168368337,10.310840714594018,-0.04549090343660289
2424_2447,363,47.0,18.0,11.217557935932705,14.813170101867458,0.09492312482593035
2425_2426,372,42.0,14.0,9.880099277607412,11.811069860887766,0.14711880436114166
2426_2427,369,52.0,13.0,9.116316764185028,11.508847473196473,0.07275391326241942
2427_2428,371,48.0,12.0,8.396566833373633,10.267538140475482,-0.019337052276583
2428_2429,375,32.0,10.0,8.423723583966797,9.965281812577327,-0.012058483511801166
2429_2430,370,42.0,12.0,8.55501832619837,10.188505385294393,0.10349927629452604
243_244,399,80.0,31.0,21.54764384039813,26.3309170316603,0.1200517276002907
243_254,4,84.0,7.0,19.01842333644144,20.10154045272595,-10.712229813697904
2430_2371,372,78.0,30.0,20.09464939210291,24.811968456712673,0.2046729832453188
2431_2432,460,54.0,16.0,11.14206135240592,14.339822525446808,0.15669175049506057
2432_2433,462,42.0,16.0,10.997865760253827,13.168658600211483,0.11315359296808625
2433_2434,473,81.0,36.0,24.197569884293852,30.08340732669072,0.1996833145453084
2434_2435,699,59.0,20.0,12.72532555251685,16.161307074178133,0.12373969096816473
2435_2436,700,34.0,20.0,14.4510513399433,17.397524607346426,0.05450763358039534
2436_2437,698,65.0,23.0,14.581670272553803,18.654662893806314,0.016909214903767067
2437_1117,602,89.0,34.0,27.149964600725767,33.334658595659214,0.02463000936443549
2437_2438,478,54.0,24.0,15.398908046023154,19.894283401794112,0.11334628992705287
2438_2439,709,40.0,19.0,12.440761566522225,15.933289549438733,0.06305410475267159
2439_2440,720,78.0,30.0,17.40006110533361,22.44178756509418,0.21723645979905737
244_245,490,48.0,18.0,11.789601948582476,15.073182977470033,0.0391881504109316
2440_2441,713,82.0,50.0,31.296002347418707,40.4982277700663,0.15049718000113244
2441_2442,729,95.0,37.0,25.490676216229694,32.2280346944047,0.1522026431656901
2442_2443,720,39.0,22.0,12.414877362982756,15.418287753760987,0.05157126223465869
2443_2444,714,61.0,47.0,15.766231163901102,23.04569493448555,0.030148200013152993
2444_1344,720,87.0,58.0,32.05656120192547,42.72503788252869,0.09297014674202697
2445_2457,371,34.0,11.0,9.012740385255194,10.275880937460634,0.043529876447900184
2446_2459,457,39.0,24.0,10.459295298064902,13.405835012537342,0.01594222836431447
2447_5133,362,45.0,21.0,9.348149674716963,11.927737253773065,0.13626701420657894
2448_5026,754,34.0,103.0,10.677875924307651,13.019311451458403,0.0011640617381603047
245_246,404,55.0,17.0,10.164407872864944,12.959523479254011,0.060629334593666484
2450_2490,468,32.0,11.0,8.301536585943227,9.730395129438074,0.025338759338108918
2452_2453,378,31.0,29.0,10.23755146402881,12.373977697865254,0.0871604404370746
2453_2454,370,63.0,23.0,13.89894128515947,17.994096955517815,0.1613059143241229
2454_2455,374,60.0,12.0,9.655383283416915,11.950411838960617,-0.019214402908127592
2455_2456,375,34.0,11.0,8.850869803685693,10.058021746095772,0.07896700580400651
2456_2445,369,34.0,10.0,8.23697339404957,9.576679380046174,0.04276749448780537
2457_4392,370,61.0,110.0,23.809278712680715,46.03086451673813,-0.022399851213855015
2458_2446,5,34.0,11.0,13.996009833415846,19.63434480499304,-0.6100379883117157
2459_2460,456,40.0,21.0,10.297016406715791,12.414706587542947,-0.059769031955801744
246_248,406,113.0,166.0,39.972119332960226,64.86864868412638,0.025452381103171717
2460_2461,457,44.0,18.0,10.256109712487518,12.331080019279808,-0.044626935795256006
2461_2462,455,47.0,22.0,12.568326606807974,16.597984130740503,0.10092918495820224
2462_2463,460,45.0,35.0,18.955578133349153,22.5003159365864,-0.014132604399230253
2463_2431,456,78.0,32.0,15.467755254304421,19.866481383527614,0.1842344847624744
2465_2466,877,33.0,16.0,10.557048586713483,13.373762746866008,0.09408361840524904
2466_2467,672,50.0,34.0,9.444494059129365,12.090013862644623,0.04780185523757752
2467_2494,680,77.0,40.0,19.582034564196572,23.58541259770003,0.08440740081834008
2468_7319,110,57.0,12.0,8.79726746038936,11.004102496998668,0.20775964454441187
247_1240,349,37.0,15.0,11.387771023163856,13.509003389181286,0.09040516231408946
2471_2472,693,43.0,20.0,9.551496538691294,12.14415097792349,0.18008346161218192
2472_2473,697,24.0,31.0,9.231485581836067,11.859970407108491,0.10886418113924068
2473_2474,690,29.0,43.0,9.04947005720916,12.810221145306528,0.04512919637965784
2474_2475,692,52.0,43.0,18.38298067612905,24.24426150906405,0.16589626709509786
2475_2476,693,68.0,40.0,27.712977538205603,33.487739643954,0.11960619331445588
2476_2477,692,40.0,15.0,10.142582952671699,12.664883891869794,0.07119953846755422
2477_2478,693,66.0,35.0,10.557490381040031,14.184497786538731,0.04516122632171016
2478_1170,419,73.0,54.0,20.968817260222615,30.08074749470802,0.11747253686865455
2479_2480,764,55.0,13.0,8.512142918803047,10.776546365777493,-0.05211577526669742
248_249,412,55.0,138.0,10.965130700236289,15.107652037497742,-0.10288331026797204
2480_2481,749,46.0,29.0,12.974157873854063,17.88039990699952,0.03981191425184316
2481_2482,759,103.0,50.0,33.49502715431167,42.130351150419685,0.15719304443988935
2482_2483,762,43.0,13.0,8.08405753184367,9.836079130979174,0.17497945794223024
2483_2484,752,45.0,24.0,10.759417327801444,13.249964806144225,0.11084940986762237
2484_2485,751,66.0,36.0,23.562369832135587,29.675834668460094,0.12040327355696878
2485_2486,758,47.0,19.0,11.554588400728758,14.892025275120325,0.18910179027002028
2486_2487,754,49.0,16.0,10.401424017053756,13.187644155595946,0.1636623448543686
2487_2488,761,48.0,16.0,10.445141739314257,13.111486867174516,0.16707399832008107
2488_2489,761,28.0,13.0,9.969093702391607,11.439521885186753,0.09014274850229398
2489_2448,760,67.0,20.0,14.108746290301356,17.490131708461128,0.07624402821924847
249_250,387,68.0,39.0,20.90804342365083,28.02002936271967,0.093895616445691
2490_2491,463,34.0,11.0,8.561606905594786,10.419798656807295,-0.08590328693107496
2491_2492,460,69.0,54.0,18.708113049042225,31.03257405576008,-0.08617275163854443
2492_2493,398,44.0,11.0,6.624344350824994,8.610209335397315,-0.32703473555772744
2493_2465,397,40.0,18.0,10.279690862486632,12.467257626426832,0.14153035097697886
2494_2495,685,52.0,18.0,12.42477153808123,15.650320126363317,0.1565539976319782
2495_2496,691,57.0,24.0,14.016979147391345,17.892959385770634,0.11961707606592242
2496_2497,691,43.0,20.0,11.69556718987387,15.069954166410987,0.18471381506800433
2497_2471,691,77.0,32.0,22.61241965417099,27.827029967305133,0.13320753059086232
2498_2499,1167,52.0,40.0,24.4515808371714,30.87463103850581,0.1684553316787868
2499_2500,489,99.0,61.0,41.27496067218068,52.49585433582036,0.23868543306561374
2499_7216,688,72.0,47.0,28.15495772542925,35.426207494354145,0.1713978517464272
25_27,303,113.0,38.0,23.277999403202294,29.907337833588915,0.2222823974216388
250_251,457,38.0,19.0,14.80619554775352,17.401157050349763,0.09852754850973189
2500_2501,497,89.0,43.0,30.355844801657195,35.33830964566671,0.16805739274331633
2501_7623,501,73.0,97.0,19.502538598005142,28.071035914610206,0.11879993367666586
2508_2278,446,81.0,94.0,23.611135977231143,40.26126531417989,0.021011194701273883
251_252,430,66.0,38.0,16.22923535777226,20.521247020623537,0.20414377557624097
2510_7242,753,57.0,18.0,12.227949679100877,15.663105324625825,0.12164944492594598
2515_2516,513,34.0,19.0,12.355158376888374,15.142790008785019,0.05880562285034241
2516_2517,662,35.0,14.0,9.951691704962542,11.798748995740358,0.07130493421656725
2517_2518,648,28.0,8.0,4.981655394986227,6.842269176515506,-0.030202951085050334
2518_4749,392,94.0,33.0,18.37467587141791,22.853594103314418,0.23721280321052063
252_255,427,65.0,39.0,21.5843499122416,26.790614659115707,0.27282579411162633
2522_2524,506,57.0,17.0,11.369701353543467,14.494241366880447,0.09298935893586102
2523_2532,509,125.0,65.0,38.89435018851702,49.33424939420768,0.2797235116997332
2524_2523,510,29.0,18.0,12.08123231064174,14.284050490932099,0.0940085517928897
253_5033,244,15.0,12.0,4.815203113274403,6.303830783772932,-0.17752670245075053
2532_4877,397,84.0,24.0,15.249774619287265,19.351383382443494,0.06007651464299524
2535_2536,609,35.0,22.0,9.35304584714014,12.831774572004635,0.17995407549719256
2536_2616,598,26.0,19.0,7.633253454640248,10.322891328254109,0.14502872883943319
2538_2606,359,81.0,37.0,21.30149483312949,26.77998175886701,0.22170437990264014
2539_2540,666,43.0,24.0,14.96733542811388,18.933523724660134,0.14593144344342523
254_1246,359,163.0,47.0,29.01027908643592,37.613177408158855,0.26253973626629334
254_244,4,177.0,32.0,22.70488176634188,25.965782223267023,-6.0094538943847144
2540_2542,512,69.0,26.0,16.46262212738791,21.099483802798833,0.22196390150103207
2540_4882,158,64.0,31.0,26.039356224469504,30.41094410245574,0.1037260321019493
2542_3004,263,121.0,31.0,21.77666626603961,27.703658607888908,0.10270076995635469
2547_2548,662,37.0,14.0,10.653130274987014,12.293517751040422,0.08013939210077692
2548_2600,150,150.0,71.0,21.29913367922402,31.933677054739853,0.11711832130922684
2548_946,511,97.0,41.0,19.393915152859268,24.51526513998739,0.2599377526871113
255_234,425,86.0,43.0,27.39101185149505,34.97588274195382,0.27086340806541953
2550_2516,147,122.0,38.0,15.525917313835109,20.416517106334187,0.33046290374011944
2550_2551,93,88.0,78.0,25.226682957817804,44.79162319103496,0.3531892586459684
2551_2553,280,113.0,51.0,21.358343996701016,28.36676005871687,0.18669891967264518
2553_2554,278,60.0,22.0,10.836394303114934,14.03614657597293,0.035835873546283814
2554_2425,364,85.0,34.0,17.35025536753033,22.014247109498296,0.22261058535868183
2554_2555,274,93.0,27.0,16.553983967785367,20.46134779261535,0.1556528876742489
2555_2556,275,60.0,44.0,15.022785733899205,20.78181831955696,0.1064559165542277
2556_2557,274,175.0,71.0,44.06135996480041,60.566116189368046,0.14121158798143352
2557_4436,1204,72.0,32.0,18.368300025005283,23.413684992403677,0.15463680681877578
2558_2559,343,96.0,54.0,15.95713930967081,20.691786572367846,0.13871390822356522
2558_6170,173,126.0,48.0,18.00905919230954,23.968541874704812,-0.07097838745337626
2559_2560,486,51.0,14.0,9.377979570915523,12.008506910641389,0.17250269646497596
2560_2561,481,58.0,15.0,10.165165530217704,12.893190573707049,0.1910433128933151
2561_2562,482,31.0,9.0,6.249216616459644,7.811929022772018,0.07801178441528811
2562_2564,485,34.0,9.0,6.915534289915739,8.40916720963818,0.035459288067340444
2564_4927,481,27.0,8.0,5.590856681689612,7.561851445666481,0.029988751792179413
2568_2569,489,33.0,10.0,7.245179663603907,8.962089056569779,0.032553365778407506
2569_2570,4,92.0,21.0,7.589252647377222,10.568485859799287,-0.13754697256552473
2569_7550,487,55.0,12.0,9.52623701772261,11.621175211870844,-0.03315665934525658
2570_2571,331,137.0,147.0,25.403988967715893,36.41966545859612,0.06552736535339354
2570_7222,154,51.0,19.0,11.995479054685255,15.13557297094175,0.1646222939306441
2571_2359,550,117.0,138.0,32.82891276453776,51.86030367226119,0.18023565964203436
2573_2574,608,26.0,10.0,7.68803203389031,9.410130072483836,0.06755375286056575
2574_2575,509,81.0,22.0,14.922224616678962,18.809741403564107,0.161920937626979
2575_4929,505,54.0,16.0,9.66909304703476,11.869251442173496,0.10295782012393828
2577_2578,97,19.0,8.0,4.7954865656878045,7.486856579184433,-0.14174754983123194
2578_2579,96,25.0,7.0,4.896082999204606,7.308478135228752,-0.3454231208982308
2579_7395,97,23.0,10.0,5.010037036778467,7.4935167182474895,-0.0261491606124431
2583_2584,120,23.0,16.0,5.087585092239104,7.343957186693201,0.01276067251431201
2584_2585,119,62.0,32.0,9.54034504687046,13.728380254263179,-0.31660021331207133
2585_2586,118,31.0,28.0,5.864201138622938,8.271372046604267,0.04243350169695215
2586_2587,118,32.0,31.0,7.289716660107538,10.685616333378372,0.03462582886886323
2587_2588,119,13.0,14.0,4.049937175241935,6.287706775956607,0.12043253067901705
